     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.006     0.000     0.819     0.003     0.134     0.039     3.000     1.032 10850107 103 218
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.002     0.859     0.043     0.096     4.000     1.032 10850109 103 218
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     1.032 10850110 103 218
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.658     0.017     0.167     0.158     3.000     1.032 10850111 103 218
     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     1.000     0.000     0.198     0.000     0.000     0.802     0.000     5.000     1.032 10850112 103 218
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.012     0.169     0.021     0.797     6.000     1.032 10850113 103 218
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.006     0.840     0.131     0.022     4.000     1.032 10850114 103 218
     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.001     0.000     0.621     0.000     0.297     0.080     3.000     1.032 10850115 103 218
     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.004     0.506     0.000     0.489     0.000     3.000     1.032 10850116 103 218
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.787     0.000     0.210     0.003     3.000     1.032 10850117 103 218
     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.091     0.006     0.042     0.861     6.000     1.032 10850118 103 218
     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.357     0.000     0.281     0.000     0.361     0.000     5.000     1.032 10850119 103 218
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     1.032 10850120 103 218
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.002     0.859     0.043     0.096     4.000     1.032 10850121 103 218
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.113     0.022     0.026     0.840     6.000     1.032 10850122 103 218
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.034     0.051     0.890     0.026     5.000     1.032 10850123 103 218
     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.851     0.000     0.148     0.000     3.000     1.032 10850124 103 218
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.032 10850125 103 218
     0.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.990     0.000     0.008     0.000     0.002     0.000     1.000     1.032 10850126 103 218
     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.001     0.000     0.621     0.000     0.297     0.080     3.000     1.032 10850127 103 218
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.262     0.006     0.480     0.252     5.000     1.074 10860101  79 169
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.008     0.197     0.031     0.764     6.000     1.074 10860103  79 169
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.965     0.029     0.006     4.000     1.074 10860105  79 169
     0.000     0.000         *         *     0.000     1.000         *         *         *         *         *     0.050     0.000     0.068     0.502     0.131     0.250     4.000     1.074 10860106  79 169
     0.000     0.000     1.000     1.000     1.000     0.000         *         *         *         *         *     0.050     0.000     0.022     0.216     0.687     0.024     5.000     1.074 10860110  79 169
     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.110     0.154     0.677     0.059     5.000     1.074 10860111  79 169
     0.000     1.000         *     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.003     0.012     0.002     0.984     0.000     5.000     1.074 10860113  79 169
     0.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.003     0.618     0.355     0.024     4.000     1.074 10860115  79 169
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.012     0.169     0.021     0.797     6.000     1.074 10860116  79 169
     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     0.000     0.506     0.004     0.000     0.000     0.490     0.000     1.000     1.074 10860117  79 169
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     1.074 10860119  79 169
     0.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.003     0.618     0.355     0.024     4.000     1.074 10860120  79 169
     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.005     0.508     0.482     0.005     4.000     1.074 10860121  79 169
         *         *         *         *     1.000     1.000     1.000     1.000         *     0.000     1.000     0.108     0.432     0.006     0.000     0.454     0.000     5.000     1.074 10860122  79 169
     0.000     1.000     1.000         *     1.000         *     0.000         *     1.000         *         *     0.000     0.031     0.017     0.000     0.951     0.000     5.000     1.074 10860123  79 169
     0.000     0.000         *     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.002     0.000     0.893     0.001     0.038     0.066     3.000     1.074 10860124  79 169
         *         *         *         *         *         *     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.105     0.169     0.708     0.018     5.000     1.074 10860126  79 169
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.856 10870101 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.856 10870102 104 220
     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.213     0.003     0.038     0.745     6.000     0.856 10870103 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.856 10870104 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.856 10870105 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.856 10870106 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.856 10870107 104 220
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.012     0.169     0.021     0.797     6.000     0.856 10870108 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.856 10870109 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.856 10870110 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.856 10870111 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.006     0.002     0.983     6.000     0.856 10870112 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.076     0.001     0.003     0.920     6.000     0.856 10870113 104 220
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.043     0.555     0.145     0.257     4.000     0.856 10870114 104 220
